Start Time:  04/25/2022 1:00:00 PM        Time Completed:  04/25/2022 1:22:41 PM    Elapsed Time:  00:22:41
Sample ID:     JH372-Bare_IP_1p5T_7p5mm

Experiment:    c:\Ideasvsm\Default UserID\Experiments\Jason_1p5T_cus\Jason_1p5T_cus.exp
Data File:     C:\Users\VSM\Desktop\VSM Data\20220425_JH372-Bare_IP_1p5T_7p5mm#1.txt
Plot File:     C:\Users\VSM\Desktop\VSM Data\20220425_JH372-Bare_IP_1p5T_7p5mm#1.oc2
VSM Exp File:  c:\Ideasvsm\Default UserID\Experiments\Jason_1p5T_cus\Jason_1p5T_cus.stp
VSM Data File: C:\Users\VSM\Desktop\VSM Data\20220425_JH372-Bare_IP_1p5T_7p5mm#1.dat

***DATA***

Field(G)	 Moment(emu)	
 14749.2 	-0.000196013 	
 13750 	-0.000174892 	
 12500 	-0.00014656 	
 11250 	-0.000117563 	
 9999.99 	-0.0000962501 	
 8749.98 	-0.0000601796 	
 7499.96 	-0.0000294226 	
 6249.97 	-0.0000022147 	
 4999.96 	 0.0000331088 	
 4499.97 	 0.0000402681 	
 3999.98 	 0.0000517603 	
 3499.97 	 0.0000674709 	
 2999.98 	 0.0000806984 	
 2499.98 	 0.0000942305 	
 1999.97 	 0.000105835 	
 1499.97 	 0.000115796 	
 999.974 	 0.000131662 	
 499.972 	 0.000143891 	
 437.483 	 0.00014552 	
 374.995 	 0.000147718 	
 312.49 	 0.000148818 	
 249.99 	 0.000150767 	
 187.492 	 0.000151753 	
 124.987 	 0.000153942 	
 62.4952 	 0.000154636 	
-0.0098075 	 0.000155112 	
-62.505 	 0.000156514 	
-125.011 	 0.00015809 	
-187.509 	 0.00015982 	
-250.003 	 0.00016186 	
-312.507 	 0.000162176 	
-375.006 	 0.000164236 	
-437.504 	 0.000165388 	
-500.004 	 0.000166691 	
-1000.02 	 0.000182603 	
-1500.03 	 0.000193728 	
-2000.02 	 0.000207201 	
-2500.03 	 0.000218215 	
-3000.03 	 0.000234555 	
-3500.03 	 0.00024604 	
-4000.03 	 0.000260769 	
-4500.04 	 0.000272778 	
-5000.03 	 0.000282804 	
-6250.06 	 0.000322504 	
-7500.06 	 0.000342589 	
-8750.05 	 0.000366216 	
-10000 	 0.000409009 	
-11250 	 0.000429613 	
-12500 	 0.000459796 	
-13750 	 0.00048644 	
-14755.9 	 0.000511424 	
-13750 	 0.000485251 	
-12500 	 0.000461938 	
-11250 	 0.000430255 	
-9999.98 	 0.000406992 	
-8749.97 	 0.000372211 	
-7499.97 	 0.000338188 	
-6249.96 	 0.000310693 	
-4999.96 	 0.000279393 	
-4499.97 	 0.000268956 	
-3999.98 	 0.000260508 	
-3499.99 	 0.000245581 	
-2999.97 	 0.000230291 	
-2499.97 	 0.000216638 	
-1999.97 	 0.00020569 	
-1499.98 	 0.000189837 	
-999.974 	 0.000178263 	
-499.97 	 0.00016748 	
-437.493 	 0.000164259 	
-374.986 	 0.000162185 	
-312.49 	 0.000159339 	
-249.99 	 0.000159163 	
-187.492 	 0.000156956 	
-124.992 	 0.000156409 	
-62.4922 	 0.000152567 	
 0.0124139 	 0.000153584 	
 62.5102 	 0.000152546 	
 125.006 	 0.000150478 	
 187.51 	 0.000149111 	
 250.007 	 0.000148794 	
 312.51 	 0.000144823 	
 375.011 	 0.000144738 	
 437.511 	 0.000143093 	
 500.008 	 0.00014164 	
 1000.02 	 0.000127002 	
 1500.03 	 0.00011378 	
 2000.03 	 0.00010093 	
 2500.03 	 0.000087118 	
 3000.04 	 0.000073206 	
 3500.04 	 0.0000578485 	
 4000.03 	 0.0000466665 	
 4500.04 	 0.0000374055 	
 5000.04 	 0.0000228465 	
 6250.06 	-0.0000147398 	
 7500.07 	-0.0000339452 	
 8750.04 	-0.0000763973 	
 10000 	-0.0000973821 	
 11250 	-0.000129549 	
 12500 	-0.000155012 	
 13750 	-0.000184135 	
 14758.8 	-0.000203702 	

	
	
