Start Time:  10/11/2021 5:41:29 PM        Time Completed:  10/11/2021 6:06:06 PM    Elapsed Time:  00:24:36
Sample ID:     Co12_OOP_1p5T_7p5mm

Experiment:    c:\Ideasvsm\Default UserID\Experiments\Jason_1p5T_cus\Jason_1p5T_cus.exp
Data File:     C:\Users\VSM\Desktop\VSM Data\Co12_OOP_1p5T_7p5mm#1.txt
Plot File:     C:\Users\VSM\Desktop\VSM Data\Co12_OOP_1p5T_7p5mm#1.oc2
VSM Exp File:  c:\Ideasvsm\Default UserID\Experiments\Jason_1p5T_cus\Jason_1p5T_cus.stp
VSM Data File: C:\Users\VSM\Desktop\VSM Data\Co12_OOP_1p5T_7p5mm#1.dat

***DATA***

Field(G)	 Moment(emu)	
 15000 	-0.000974294 	
 13700 	-0.000932955 	
 12400 	-0.000910875 	
 11100 	-0.000888959 	
 9799.97 	-0.000873229 	
 8499.96 	-0.000858794 	
 7199.96 	-0.000847765 	
 5899.95 	-0.000849918 	
 4599.96 	-0.000829505 	
 3299.94 	-0.000828133 	
 1999.96 	-0.000814958 	
 1699.97 	-0.00081607 	
 1399.98 	-0.000814641 	
 1099.98 	-0.000814205 	
 799.979 	-0.000815711 	
 499.976 	-0.000817998 	
 449.99 	-0.000820736 	
 399.992 	-0.000820951 	
 349.99 	-0.000822423 	
 299.992 	-0.000827739 	
 249.996 	-0.000832103 	
 199.992 	-0.000838608 	
 149.993 	-0.000845376 	
 99.9913 	-0.000854902 	
 49.9974 	-0.000865261 	
-0.00180329 	-0.000876241 	
-50.0051 	-0.000887445 	
-100.007 	-0.000900918 	
-150.009 	-0.00091531 	
-200.004 	-0.000927495 	
-250.006 	-0.000936284 	
-300.001 	-0.000944805 	
-350.007 	-0.00095057 	
-400.006 	-0.000954054 	
-450 	-0.000957227 	
-500.003 	-0.000985966 	
-800.014 	-0.000987005 	
-1100.02 	-0.000986673 	
-1400.02 	-0.000987068 	
-1700.02 	-0.000985003 	
-2000.02 	-0.000983803 	
-3300.05 	-0.000977703 	
-4600.05 	-0.00097514 	
-5900.07 	-0.000964521 	
-7200.05 	-0.000953717 	
-8500.03 	-0.000950589 	
-9800.03 	-0.000941627 	
-11100 	-0.000927482 	
-12400 	-0.000903988 	
-13700 	-0.000879383 	
-15000 	-0.000846823 	
-13700 	-0.00088375 	
-12400 	-0.00090557 	
-11100 	-0.000919273 	
-9799.99 	-0.000932179 	
-8499.97 	-0.000948781 	
-7199.96 	-0.000954937 	
-5899.97 	-0.00096234 	
-4599.97 	-0.000968998 	
-3300 	-0.000977774 	
-1999.96 	-0.000988065 	
-1699.98 	-0.000986756 	
-1399.98 	-0.000983853 	
-1099.98 	-0.000987713 	
-799.981 	-0.000982882 	
-499.979 	-0.000981262 	
-449.99 	-0.000977719 	
-399.992 	-0.000973996 	
-349.994 	-0.000972876 	
-299.993 	-0.000967715 	
-249.996 	-0.000962359 	
-199.992 	-0.000956037 	
-149.99 	-0.000947345 	
-99.9919 	-0.000939022 	
-49.9971 	-0.000927631 	
 0.00771499 	-0.000917251 	
 50.0075 	-0.000901916 	
 100.003 	-0.000889418 	
 150.008 	-0.000875736 	
 200.006 	-0.000861227 	
 250.003 	-0.000852098 	
 300.009 	-0.000842926 	
 350.005 	-0.000838264 	
 400.002 	-0.000834228 	
 450.002 	-0.000830928 	
 500.003 	-0.000798832 	
 800.014 	-0.000797226 	
 1100.02 	-0.000794877 	
 1400.01 	-0.00079457 	
 1700.02 	-0.000796697 	
 2000.02 	-0.000797936 	
 3300.03 	-0.000803377 	
 4600.06 	-0.000814656 	
 5900.06 	-0.000826113 	
 7200.07 	-0.000820084 	
 8500.04 	-0.00084017 	
 9800.03 	-0.000851033 	
 11100 	-0.00086283 	
 12400 	-0.000882524 	
 13700 	-0.000908201 	
 15000 	-0.000949081 	

	
	
