Start Time:  02/25/2022 10:59:41 AM       Time Completed:  02/25/2022 11:15:55 AM   Elapsed Time:  00:16:14
Sample ID:     HK010_OOP_1p5T_7p5mm

Experiment:    c:\Ideasvsm\Default UserID\Experiments\Jason_1p5T_fast\Jason_1p5T_fast.exp
Data File:     C:\Users\VSM\Desktop\VSM Data\20220225_HK010_OOP_1p5T_7p5mm#4.txt
Plot File:     C:\Users\VSM\Desktop\VSM Data\20220225_HK010_OOP_1p5T_7p5mm#4.oc2
VSM Exp File:  c:\Ideasvsm\Default UserID\Experiments\Jason_1p5T_fast\Jason_1p5T_fast.stp
VSM Data File: C:\Users\VSM\Desktop\VSM Data\20220225_HK010_OOP_1p5T_7p5mm#4.dat

***DATA***

Field(G)	 Moment(emu)	
 15000 	 0.000285822 	
 13700 	 0.000328877 	
 12400 	 0.00036946 	
 11100 	 0.00041265 	
 9799.98 	 0.000448537 	
 8499.96 	 0.000492591 	
 7199.97 	 0.000534183 	
 5899.96 	 0.000573674 	
 4599.95 	 0.000615813 	
 3299.96 	 0.00063403 	
 1999.96 	 0.000659658 	
 1799.98 	 0.000663839 	
 1599.98 	 0.000665298 	
 1399.98 	 0.000670324 	
 1199.98 	 0.000672709 	
 999.986 	 0.000677312 	
 799.985 	 0.000682028 	
 599.986 	 0.000683909 	
 399.987 	 0.000689597 	
 199.983 	 0.000690687 	
-0.0149931 	 0.000690797 	
-200.019 	 0.000691985 	
-400.016 	 0.000694754 	
-600.017 	 0.000699487 	
-800.012 	 0.00070167 	
-1000.02 	 0.000702372 	
-1200.01 	 0.000701358 	
-1400.02 	 0.000706311 	
-1600.01 	 0.000708818 	
-1800.01 	 0.000714664 	
-2000.01 	 0.000718168 	
-3300.04 	 0.000743822 	
-4600.04 	 0.000766205 	
-5900.07 	 0.000794204 	
-7200.06 	 0.000840728 	
-8500.04 	 0.000872754 	
-9800.03 	 0.000929441 	
-11100 	 0.000960038 	
-12400 	 0.00100003 	
-13700 	 0.00103733 	
-15000 	 0.00107588 	
-13700 	 0.00103924 	
-12400 	 0.00100211 	
-11100 	 0.000963786 	
-9799.98 	 0.000922754 	
-8499.97 	 0.00088935 	
-7199.96 	 0.000845717 	
-5899.97 	 0.000816123 	
-4599.97 	 0.000786265 	
-3299.97 	 0.000759392 	
-1999.96 	 0.000743354 	
-1799.98 	 0.000743492 	
-1599.99 	 0.000740794 	
-1399.99 	 0.000738322 	
-1199.98 	 0.000740166 	
-999.985 	 0.00073981 	
-799.99 	 0.000736105 	
-599.984 	 0.000738225 	
-399.986 	 0.000734445 	
-199.987 	 0.000736018 	
 0.0161648 	 0.000737735 	
 200.013 	 0.00073996 	
 400.015 	 0.000736508 	
 600.019 	 0.000737605 	
 800.015 	 0.000738293 	
 1000.02 	 0.000740447 	
 1200.02 	 0.000738526 	

	
	
